level,message,time
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_25_22
INFO,[btce] Last price of 1 BTC: 1042.9 USD,Dec_04_17_25_22
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_25_23
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_25_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_25_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_25_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_25_24
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_25_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_25_35
INFO,[btce] Last price of 1 BTC: 1042.7 USD,Dec_04_17_25_35
INFO,[btce] Last price of 1 LTC: 38.55 EUR,Dec_04_17_25_37
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_25_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_25_38
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_25_39
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_25_39
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_25_52
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_25_53
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_25_53
INFO,[btce] Last price of 1 LTC: 38.55 EUR,Dec_04_17_25_54
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_25_54
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_25_55
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_25_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_25_55
INFO,[mtgox] Last price of 1 BTC: 1179.19 USD,Dec_04_17_26_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_26_05
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_26_06
INFO,[btce] Last price of 1 LTC: 38.556 EUR,Dec_04_17_26_06
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_26_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_26_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_26_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_26_07
INFO,[mtgox] Last price of 1 BTC: 1188.21 USD,Dec_04_17_26_22
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_26_23
INFO,[btce] Last price of 1 BTC: 1042.89 USD,Dec_04_17_26_23
INFO,[btce] Last price of 1 LTC: 38.556 EUR,Dec_04_17_26_23
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_26_24
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_26_26
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_26_26
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_26_26
INFO,[mtgox] Last price of 1 BTC: 1188.21 USD,Dec_04_17_26_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_26_35
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_26_35
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_26_36
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_26_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_26_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_26_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_26_38
INFO,[mtgox] Last price of 1 BTC: 1192.0 USD,Dec_04_17_26_50
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_26_51
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_26_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_26_52
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_26_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_26_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_26_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_26_53
INFO,[mtgox] Last price of 1 BTC: 1192.0 USD,Dec_04_17_27_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_27_05
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_27_05
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_27_06
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_27_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_27_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_27_06
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_27_07
INFO,[mtgox] Last price of 1 BTC: 1180.12 USD,Dec_04_17_27_21
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_27_22
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_27_23
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_27_23
INFO,[bitstamp] Last price of 1 BTC: 1105.31 USD,Dec_04_17_27_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_27_25
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_27_25
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_27_25
INFO,[mtgox] Last price of 1 BTC: 1180.12 USD,Dec_04_17_27_35
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_27_35
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_27_36
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_27_37
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_27_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_27_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_27_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_27_38
INFO,[mtgox] Last price of 1 BTC: 1191.99 USD,Dec_04_17_27_50
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_27_51
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_27_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_27_52
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_27_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_27_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_27_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_27_53
INFO,[mtgox] Last price of 1 BTC: 1191.99 USD,Dec_04_17_28_05
INFO,[mtgox] Last price of 1 BTC: 872.0 EUR,Dec_04_17_28_05
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_28_05
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_28_06
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_28_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_28_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_28_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_28_07
INFO,[mtgox] Last price of 1 BTC: 1191.99 USD,Dec_04_17_28_20
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_28_22
INFO,[btce] Last price of 1 BTC: 1040.11 USD,Dec_04_17_28_22
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_28_22
INFO,[bitstamp] Last price of 1 BTC: 1107.4 USD,Dec_04_17_28_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_28_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_28_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_28_23
INFO,[mtgox] Last price of 1 BTC: 1191.99 USD,Dec_04_17_28_35
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_28_35
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_28_35
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_28_36
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_28_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_28_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_28_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_28_37
INFO,[mtgox] Last price of 1 BTC: 1180.52 USD,Dec_04_17_28_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_28_51
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_28_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_28_51
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_28_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_28_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_28_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_28_52
INFO,[mtgox] Last price of 1 BTC: 1180.52 USD,Dec_04_17_29_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_29_05
INFO,[btce] Last price of 1 BTC: 1040.12 USD,Dec_04_17_29_06
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_29_06
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_29_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_29_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_29_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_29_07
INFO,[mtgox] Last price of 1 BTC: 1181.0 USD,Dec_04_17_29_20
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_29_21
INFO,[btce] Last price of 1 BTC: 1040.12 USD,Dec_04_17_29_21
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_29_22
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_29_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_29_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_29_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_29_22
INFO,[mtgox] Last price of 1 BTC: 1181.0 USD,Dec_04_17_29_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_29_35
INFO,[btce] Last price of 1 BTC: 1042.89 USD,Dec_04_17_29_35
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_29_36
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_29_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_29_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_29_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_29_37
INFO,[mtgox] Last price of 1 BTC: 1193.0 USD,Dec_04_17_29_50
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_29_51
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_29_51
INFO,[btce] Last price of 1 LTC: 38.466 EUR,Dec_04_17_29_52
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_29_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_29_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_29_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_29_53
INFO,[mtgox] Last price of 1 BTC: 1193.0 USD,Dec_04_17_30_05
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_30_05
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_30_06
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_30_06
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_30_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_30_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_30_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_30_07
INFO,[mtgox] Last price of 1 BTC: 1181.01 USD,Dec_04_17_30_20
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_30_21
INFO,[btce] Last price of 1 BTC: 1040.14 USD,Dec_04_17_30_21
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_30_21
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_30_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_30_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_30_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_30_23
INFO,[mtgox] Last price of 1 BTC: 1181.01 USD,Dec_04_17_30_35
INFO,[mtgox] Last price of 1 BTC: 864.01 EUR,Dec_04_17_30_35
INFO,[btce] Last price of 1 BTC: 1040.14 USD,Dec_04_17_30_35
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_30_36
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_30_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_30_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_30_36
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_30_36
INFO,[mtgox] Last price of 1 BTC: 1181.1 USD,Dec_04_17_30_51
INFO,[mtgox] Last price of 1 BTC: 873.48 EUR,Dec_04_17_30_52
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_30_52
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_30_53
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_30_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_30_54
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_30_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_30_55
INFO,[mtgox] Last price of 1 BTC: 1181.1 USD,Dec_04_17_31_05
INFO,[mtgox] Last price of 1 BTC: 873.48 EUR,Dec_04_17_31_05
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_17_31_06
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_31_06
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_31_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_31_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_31_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_31_08
INFO,[mtgox] Last price of 1 BTC: 1181.1 USD,Dec_04_17_31_21
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_31_21
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_31_22
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_31_22
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_31_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_31_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_31_23
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_31_23
INFO,[mtgox] Last price of 1 BTC: 1181.1 USD,Dec_04_17_31_35
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_31_35
INFO,[btce] Last price of 1 BTC: 1042.8 USD,Dec_04_17_31_35
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_31_36
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_31_36
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_31_36
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_31_37
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_31_37
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_31_50
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_31_51
INFO,[btce] Last price of 1 BTC: 1042.8 USD,Dec_04_17_31_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_31_52
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_31_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_31_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_31_54
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_31_54
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_32_05
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_32_05
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_32_05
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_32_06
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_32_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_32_06
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_32_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_32_07
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_32_20
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_17_32_21
INFO,[btce] Last price of 1 BTC: 1040.36 USD,Dec_04_17_32_21
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_32_21
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_32_22
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_32_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_32_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_32_22
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_32_35
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_17_32_35
INFO,[btce] Last price of 1 BTC: 1042.89 USD,Dec_04_17_32_36
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_32_37
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_32_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_32_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_32_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_32_38
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_32_50
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_32_51
INFO,[btce] Last price of 1 BTC: 1042.8 USD,Dec_04_17_32_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_32_52
INFO,[bitstamp] Last price of 1 BTC: 1107.39 USD,Dec_04_17_32_52
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_32_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_32_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_32_53
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_33_05
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_33_05
INFO,[btce] Last price of 1 BTC: 1042.89 USD,Dec_04_17_33_06
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_33_06
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_33_06
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_33_07
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_33_07
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_33_08
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_33_20
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_33_20
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_33_21
INFO,[btce] Last price of 1 LTC: 38.49 EUR,Dec_04_17_33_21
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_33_21
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_33_22
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_33_22
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_33_22
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_33_36
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_33_36
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_33_37
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_33_37
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_33_37
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_33_37
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_33_38
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_33_38
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_33_50
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_33_51
INFO,[btce] Last price of 1 BTC: 1040.36 USD,Dec_04_17_33_51
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_33_51
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_33_51
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_33_52
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_33_52
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_33_52
INFO,[mtgox] Last price of 1 BTC: 1181.26 USD,Dec_04_17_34_06
INFO,[mtgox] Last price of 1 BTC: 873.49 EUR,Dec_04_17_34_06
INFO,[btce] Last price of 1 BTC: 1042.69 USD,Dec_04_17_34_07
INFO,[btce] Last price of 1 LTC: 38.6 EUR,Dec_04_17_34_07
INFO,[bitstamp] Last price of 1 BTC: 1107.78 USD,Dec_04_17_34_07
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_17_34_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_17_34_08
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_17_34_08
