level,message,time
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_45_38
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4678ccfc,Dec_16_12_45_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_51
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_45_51
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@5a171d45,Dec_16_12_45_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_45_51
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_45_51
INFO,[btce] Last price of 1 BTC: 816.0 USD,Dec_16_12_45_52
INFO,[btce] Last price of 1 LTC: 29.172 USD,Dec_16_12_45_53
INFO,[bitstamp] Last price of 1 BTC: 806.0 USD,Dec_16_12_45_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_45_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_45_53
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3d57dd48,Dec_16_12_46_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_46_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@2a1b4796,Dec_16_12_46_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_07
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_46_07
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_46_07
INFO,[btce] Last price of 1 LTC: 29.249 USD,Dec_16_12_46_08
INFO,[bitstamp] Last price of 1 BTC: 806.0 USD,Dec_16_12_46_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_46_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_46_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@639d3030,Dec_16_12_46_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_46_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@391f9be1,Dec_16_12_46_22
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_22
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_46_22
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_46_22
INFO,[btce] Last price of 1 LTC: 29.249 USD,Dec_16_12_46_22
INFO,[bitstamp] Last price of 1 BTC: 807.34 USD,Dec_16_12_46_22
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_46_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_46_23
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@6148ad8,Dec_16_12_46_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_36
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_46_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@722863d7,Dec_16_12_46_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_37
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_46_37
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_46_37
INFO,[btce] Last price of 1 LTC: 29.249 USD,Dec_16_12_46_37
INFO,[bitstamp] Last price of 1 BTC: 806.0 USD,Dec_16_12_46_37
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_46_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_46_38
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@42c08a7e,Dec_16_12_46_51
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_51
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_46_51
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@24beb692,Dec_16_12_46_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_46_52
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_46_52
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_46_52
INFO,[btce] Last price of 1 LTC: 29.172 USD,Dec_16_12_46_52
INFO,[bitstamp] Last price of 1 BTC: 805.11 USD,Dec_16_12_46_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_46_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_46_53
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@1e1d8d1,Dec_16_12_47_06
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_06
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_47_06
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@3fb1d84f,Dec_16_12_47_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_07
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_47_07
INFO,[btce] Last price of 1 BTC: 815.0 USD,Dec_16_12_47_07
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_47_08
INFO,[bitstamp] Last price of 1 BTC: 805.11 USD,Dec_16_12_47_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_47_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_47_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@2e6ede78,Dec_16_12_47_21
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_21
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_47_21
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@53323184,Dec_16_12_47_22
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_22
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_47_22
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_47_22
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_47_23
INFO,[bitstamp] Last price of 1 BTC: 805.11 USD,Dec_16_12_47_23
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_47_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_47_24
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@be22fa6,Dec_16_12_47_36
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_36
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_47_36
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@250ea0db,Dec_16_12_47_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_37
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_47_37
INFO,[btce] Last price of 1 BTC: 810.22 USD,Dec_16_12_47_37
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_47_38
INFO,[bitstamp] Last price of 1 BTC: 807.0 USD,Dec_16_12_47_38
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_47_39
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_47_39
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@111b0657,Dec_16_12_47_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_52
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_47_52
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@78daafc0,Dec_16_12_47_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_47_52
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_47_52
INFO,[btce] Last price of 1 BTC: 811.0 USD,Dec_16_12_47_52
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_47_53
INFO,[bitstamp] Last price of 1 BTC: 807.0 USD,Dec_16_12_47_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_47_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_47_54
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@44252a68,Dec_16_12_48_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_07
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_48_07
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@e7f2eb9,Dec_16_12_48_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_07
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_48_07
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_48_07
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_48_07
INFO,[bitstamp] Last price of 1 BTC: 807.0 USD,Dec_16_12_48_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_48_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_48_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4d5af470,Dec_16_12_48_22
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_22
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_48_22
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4dce53ad,Dec_16_12_48_22
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_22
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_48_22
INFO,[btce] Last price of 1 BTC: 811.0 USD,Dec_16_12_48_22
INFO,[btce] Last price of 1 LTC: 29.172 USD,Dec_16_12_48_22
INFO,[bitstamp] Last price of 1 BTC: 808.25 USD,Dec_16_12_48_22
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_48_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_48_23
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@5fa3045a,Dec_16_12_48_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_37
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_48_37
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@4743edda,Dec_16_12_48_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_37
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_48_37
INFO,[btce] Last price of 1 BTC: 811.0 USD,Dec_16_12_48_37
INFO,[btce] Last price of 1 LTC: 29.172 USD,Dec_16_12_48_38
INFO,[bitstamp] Last price of 1 BTC: 808.25 USD,Dec_16_12_48_38
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_48_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_48_39
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@78f7d83d,Dec_16_12_48_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_52
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_48_52
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@2b37d486,Dec_16_12_48_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_48_52
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_48_52
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_48_52
INFO,[btce] Last price of 1 LTC: 29.249 USD,Dec_16_12_48_52
INFO,[bitstamp] Last price of 1 BTC: 808.25 USD,Dec_16_12_48_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_48_53
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_48_53
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@667bd06,Dec_16_12_49_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_07
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_49_07
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@6c57fea9,Dec_16_12_49_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_07
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_49_07
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_49_07
INFO,[btce] Last price of 1 LTC: 29.172 USD,Dec_16_12_49_08
INFO,[bitstamp] Last price of 1 BTC: 808.25 USD,Dec_16_12_49_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_49_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_49_08
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@58d9a418,Dec_16_12_49_22
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_22
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_49_22
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@492cf02a,Dec_16_12_49_22
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_22
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_49_22
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_49_22
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_49_23
INFO,[bitstamp] Last price of 1 BTC: 808.25 USD,Dec_16_12_49_23
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_49_23
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_49_24
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@6a44619,Dec_16_12_49_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_37
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_49_37
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@13bf398,Dec_16_12_49_37
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_37
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_49_37
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_49_37
INFO,[btce] Last price of 1 LTC: 29.25 USD,Dec_16_12_49_38
INFO,[bitstamp] Last price of 1 BTC: 808.25 USD,Dec_16_12_49_38
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_49_38
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_49_39
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@16b556e4,Dec_16_12_49_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_52
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_49_52
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@5bfb2122,Dec_16_12_49_52
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_49_52
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_49_52
INFO,[btce] Last price of 1 BTC: 812.0 USD,Dec_16_12_49_53
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_49_53
INFO,[bitstamp] Last price of 1 BTC: 809.05 USD,Dec_16_12_49_53
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_49_54
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_49_54
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@a1ed4d1,Dec_16_12_50_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_50_07
INFO,[mtgox] Last price of 1 BTC: 0.0 USD,Dec_16_12_50_07
SEVERE,Error with MtGox Query:[Ljava.lang.StackTraceElement;@7b487d8f,Dec_16_12_50_07
SEVERE,Unexpected token END OF FILE at position 0.,Dec_16_12_50_07
INFO,[mtgox] Last price of 1 BTC: 0.0 EUR,Dec_16_12_50_07
INFO,[btce] Last price of 1 BTC: 810.57 USD,Dec_16_12_50_07
INFO,[btce] Last price of 1 LTC: 29.2 USD,Dec_16_12_50_08
INFO,[bitstamp] Last price of 1 BTC: 814.0 USD,Dec_16_12_50_08
INFO,[btce] Balance updated :Balance : 0.00315716 BTC; 0.00315716 LTC; 0.99755187 USD; ,Dec_16_12_50_08
INFO,[bitstamp] Balance updated :Balance : 1.9028E-4 BTC; 23.67 USD; ,Dec_16_12_50_08
