level,message,time
INFO,[btce] Last price of 1 BTC: 1045.97 USD,Dec_04_16_00_53
INFO,[btce] Last price of 1 LTC: 38.11 EUR,Dec_04_16_00_53
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_00_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_00_54
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_00_54
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_00_54
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_01_06
INFO,[mtgox] Last price of 1 BTC: 873.48 EUR,Dec_04_16_01_07
INFO,[btce] Last price of 1 BTC: 1045.0 USD,Dec_04_16_01_07
INFO,[btce] Last price of 1 LTC: 38.051 EUR,Dec_04_16_01_08
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_01_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_01_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_01_09
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_01_09
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_01_22
INFO,[mtgox] Last price of 1 BTC: 873.48 EUR,Dec_04_16_01_22
INFO,[btce] Last price of 1 BTC: 1045.0 USD,Dec_04_16_01_23
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_01_23
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_01_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_01_24
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_01_24
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_01_24
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_01_36
INFO,[mtgox] Last price of 1 BTC: 865.1 EUR,Dec_04_16_01_37
INFO,[btce] Last price of 1 BTC: 1045.0 USD,Dec_04_16_01_37
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_01_38
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_01_38
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_01_39
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_01_39
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_01_39
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_01_52
INFO,[mtgox] Last price of 1 BTC: 865.1 EUR,Dec_04_16_01_52
INFO,[btce] Last price of 1 BTC: 1044.97 USD,Dec_04_16_01_53
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_01_53
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_01_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_01_54
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_01_55
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_01_55
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_02_06
INFO,[mtgox] Last price of 1 BTC: 865.1 EUR,Dec_04_16_02_07
INFO,[btce] Last price of 1 BTC: 1043.8 USD,Dec_04_16_02_08
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_02_08
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_02_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_02_08
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_02_09
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_02_09
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_02_22
INFO,[mtgox] Last price of 1 BTC: 865.1 EUR,Dec_04_16_02_22
INFO,[btce] Last price of 1 BTC: 1042.0 USD,Dec_04_16_02_22
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_02_23
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_02_23
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_02_23
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_02_24
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_02_24
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_02_36
INFO,[mtgox] Last price of 1 BTC: 865.1 EUR,Dec_04_16_02_37
INFO,[btce] Last price of 1 BTC: 1043.8 USD,Dec_04_16_02_38
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_02_38
INFO,[bitstamp] Last price of 1 BTC: 1098.5 USD,Dec_04_16_02_39
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_02_39
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_02_39
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_02_39
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_02_52
INFO,[mtgox] Last price of 1 BTC: 865.1 EUR,Dec_04_16_02_52
INFO,[btce] Last price of 1 BTC: 1043.3 USD,Dec_04_16_02_52
INFO,[btce] Last price of 1 LTC: 38.2 EUR,Dec_04_16_02_53
INFO,[bitstamp] Last price of 1 BTC: 1098.82 USD,Dec_04_16_02_53
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_02_53
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_02_53
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_02_53
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_03_06
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_16_03_07
INFO,[btce] Last price of 1 BTC: 1043.3 USD,Dec_04_16_03_07
INFO,[btce] Last price of 1 LTC: 38.1 EUR,Dec_04_16_03_08
INFO,[bitstamp] Last price of 1 BTC: 1098.82 USD,Dec_04_16_03_08
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_04_16_03_09
INFO,[btce] Balance updated :Balance : 5.889E-5 BTC; 5.889E-5 LTC; 0.99755187 USD; ,Dec_04_16_03_09
INFO,[bitstamp] Balance updated :Balance : 3.878 BTC; 7072.95 USD; ,Dec_04_16_03_09
INFO,[mtgox] Last price of 1 BTC: 1192.24 USD,Dec_04_16_03_22
INFO,[mtgox] Last price of 1 BTC: 865.0 EUR,Dec_04_16_03_22
INFO,[btce] Last price of 1 BTC: 1043.95 USD,Dec_04_16_03_22
