level,message,time
INFO,[mtgox] Last price of 1 BTC: 687.74 EUR,Dec_09_12_55_32
INFO,[btce] Last price of 1 BTC: 866.3 USD,Dec_09_12_55_32
INFO,[btce] Last price of 1 LTC: 30.2 USD,Dec_09_12_55_32
INFO,[bitstamp] Last price of 1 BTC: 889.0 USD,Dec_09_12_55_32
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_55_33
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_55_33
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_55_33
INFO,[mtgox] Last price of 1 BTC: 915.1 USD,Dec_09_12_55_46
INFO,[mtgox] Last price of 1 BTC: 687.74 EUR,Dec_09_12_55_47
INFO,[btce] Last price of 1 BTC: 873.0 USD,Dec_09_12_55_47
INFO,[btce] Last price of 1 LTC: 30.29 USD,Dec_09_12_55_47
INFO,[bitstamp] Last price of 1 BTC: 889.0 USD,Dec_09_12_55_47
INFO,[mtgox] Balance updated :Balance : 0.00700262 BTC; 1.89642 USD; 1.89642 EUR ,Dec_09_12_55_48
INFO,[btce] Balance updated :Balance : 4.76005889 BTC; 4.76005889 LTC; 0.99755187 USD; ,Dec_09_12_55_48
INFO,[bitstamp] Balance updated :Balance : 0.00957036 BTC; 2073.67 USD; ,Dec_09_12_55_48
